Price,Close,High,Low,Open,Volume,return,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,sma_10,ema_10,rsi_14,bb_hband,bb_lband,vol_change,target_close_next
2010-02-16,0.926571011543274,0.9287139773368835,0.9071429967880248,0.908856987953186,99225000.0,0.026590693069215465,0.9025710225105286,-0.0028415399143145725,0.9051430225372314,0.03041113972953391,0.8784289956092834,-0.010300000604393178,0.8875709772109985,0.020196519938301627,0.8700000047683716,0.0009860236733463257,0.8869999051094055,0.8827387625865061,72.06917997518211,0.9887344027980126,0.6709654901997292,0.18006993006993,0.9215710163116456
2010-02-17,0.9215710163116456,0.9255710244178772,0.9061430096626282,0.9255710244178772,81340000.0,-0.005396235333652966,0.926571011543274,0.026590693069215465,0.9025710225105286,-0.0028415399143145725,0.9051430225372314,0.03041113972953391,0.8784289956092834,-0.010300000604393178,0.8875709772109985,0.020196519938301627,0.8907999038696289,0.8897991723547133,70.399539012755,0.9962899770983303,0.6824241194478428,-0.18024691358024691,0.9442859888076782
2010-02-18,0.9442859888076782,0.9467139840126038,0.9127140045166016,0.912999987602234,88060000.0,0.024648097752622,0.9215710163116456,-0.005396235333652966,0.926571011543274,0.026590693069215465,0.9025710225105286,-0.0028415399143145725,0.9051430225372314,0.03041113972953391,0.8784289956092834,-0.010300000604393178,0.8967285037040711,0.8997058662552524,73.41302855147408,1.0051299758246748,0.6948127202698383,0.08261617900172125,0.9521430134773254
2010-02-19,0.9521430134773254,0.9581429958343506,0.9361429810523988,0.9407140016555786,88130000.0,0.008320598592771677,0.9442859888076782,0.024648097752622,0.9215710163116456,-0.005396235333652966,0.926571011543274,0.026590693069215465,0.9025710225105286,-0.0028415399143145725,0.9051430225372314,0.03041113972953391,0.9057428061962127,0.909239893022902,74.38444524868386,1.012199477934555,0.7098289205792391,0.0007949125596184992,0.932429015636444
2010-02-22,0.932429015636444,0.961428999900818,0.9115710258483888,0.957714021205902,352982000.0,-0.020704870551834342,0.9521430134773254,0.008320598592771677,0.9442859888076782,0.024648097752622,0.9215710163116456,-0.005396235333652966,0.926571011543274,0.026590693069215465,0.9025710225105286,-0.0028415399143145725,0.9120714068412781,0.9134560971344551,67.7005426019735,1.012221918189253,0.7303493820789203,3.0052422557585388,0.919286012649536
2010-02-23,0.919286012649536,0.932142972946167,0.9167140126228333,0.926571011543274,130494000.0,-0.014095446158908898,0.932429015636444,-0.020704870551834342,0.9521430134773254,0.008320598592771677,0.9442859888076782,0.024648097752622,0.9215710163116456,-0.005396235333652966,0.926571011543274,0.026590693069215465,0.9170000076293945,0.9145160817735606,63.59761901061085,1.0009420728848322,0.7633721315695897,-0.6303097608376631,0.9241430163383484
2010-02-24,0.9241430163383484,0.9340000152587892,0.9165710210800172,0.9244289994239808,120057000.0,0.005283452181344073,0.919286012649536,-0.014095446158908898,0.932429015636444,-0.020704870551834342,0.9521430134773254,0.008320598592771677,0.9442859888076782,0.024648097752622,0.9215710163116456,-0.005396235333652966,0.9206572115421295,0.9162664335126128,64.45493148982635,0.9839806803914867,0.801390724494759,-0.07998068876729969,0.9372860193252563
2010-02-25,0.9372860193252563,0.9374290108680724,0.901428997516632,0.9141430258750916,107177000.0,0.014221827957953348,0.9241430163383484,0.005283452181344073,0.919286012649536,-0.014095446158908898,0.932429015636444,-0.020704870551834342,0.9521430134773254,0.008320598592771677,0.9442859888076782,0.024648097752622,0.9265429139137268,0.9200881763876388,66.73775221076086,0.9568116612868759,0.849474047855809,-0.10728237420558573,0.9435709714889526
2010-02-26,0.9435709714889526,0.9547140002250672,0.9328569769859314,0.9380000233650208,86205000.0,0.0067054794738330425,0.9372860193252563,0.014221827957953348,0.9241430163383484,0.005283452181344073,0.919286012649536,-0.014095446158908898,0.932429015636444,-0.020704870551834342,0.9521430134773254,0.008320598592771677,0.9303857088088989,0.9243577754969686,67.80264218349261,0.9617500450855678,0.8488356623405033,-0.1956763111488472,0.995714008808136
2010-03-01,0.995714008808136,0.9964290261268616,0.9431430101394652,0.9431430101394652,128667000.0,0.05526138350451992,0.9435709714889526,0.0067054794738330425,0.9372860193252563,0.014221827957953348,0.9241430163383484,0.005283452181344073,0.919286012649536,-0.014095446158908898,0.932429015636444,-0.020704870551834342,0.9397000074386597,0.9373316360989989,74.96402236417421,0.9788645171593308,0.842363992982042,0.4925700365408039,0.9854289889335632
2010-03-02,0.9854289889335632,1.0,0.9831429719924928,0.9998570084571838,119567000.0,-0.01032929112535419,0.995714008808136,0.05526138350451992,0.9435709714889526,0.0067054794738330425,0.9372860193252563,0.014221827957953348,0.9241430163383484,0.005283452181344073,0.919286012649536,-0.014095446158908898,0.9455858051776886,0.946076609341647,71.58201975927983,0.9894238061994269,0.8431619040876672,-0.07072520537511562,0.9649999737739564
2010-03-03,0.9649999737739564,0.9769999980926514,0.9374290108680724,0.9447140097618104,220493000.0,-0.020731088073342785,0.9854289889335632,-0.01032929112535419,0.995714008808136,0.05526138350451992,0.9435709714889526,0.0067054794738330425,0.9372860193252563,0.014221827957953348,0.9241430163383484,0.005283452181344073,0.9499287009239197,0.9495172210566123,65.28200562800563,0.9948100031954937,0.8459186015980548,0.8440957789356596,0.9715710282325744
2010-03-04,0.9715710282325744,0.9795709848403932,0.9591429829597472,0.959999978542328,70630000.0,0.006809383043731687,0.9649999737739564,-0.020731088073342785,0.9854289889335632,-0.01032929112535419,0.995714008808136,0.05526138350451992,0.9435709714889526,0.0067054794738330425,0.9372860193252563,0.014221827957953348,0.9526572048664093,0.9535270041795145,66.3091279021854,1.0004656446790632,0.8489200638914172,-0.679672370551446,0.9664289951324464
2010-03-05,0.9664289951324464,0.9814289808273317,0.957571029663086,0.975000023841858,91175000.0,-0.0052924932410572945,0.9715710282325744,0.006809383043731687,0.9649999737739564,-0.020731088073342785,0.9854289889335632,-0.01032929112535419,0.995714008808136,0.05526138350451992,0.9435709714889526,0.0067054794738330425,0.9540858030319214,0.9558728207164111,64.69614266827551,1.0019890130617117,0.8578395961664226,0.29088206144697715,0.9811429977416992
2010-03-08,0.9811429977416992,0.982285976409912,0.9688569903373718,0.9712859988212584,60641000.0,0.015225125367059444,0.9664289951324464,-0.0052924932410572945,0.9715710282325744,0.006809383043731687,0.9649999737739564,-0.020731088073342785,0.9854289889335632,-0.01032929112535419,0.995714008808136,0.05526138350451992,0.9589572012424469,0.9604673983573726,67.15802338810249,1.0051962195849544,0.8658323884987706,-0.33489443378119,0.9991430044174194
2010-03-09,0.9991430044174194,1.019286036491394,0.973571002483368,0.9742860198020936,141799000.0,0.01834595641731207,0.9811429977416992,0.015225125367059444,0.9664289951324464,-0.0052924932410572945,0.9715710282325744,0.006809383043731687,0.9649999737739564,-0.020731088073342785,0.9854289889335632,-0.01032929112535419,0.9669429004192353,0.9674993267319265,69.92133536937895,1.0100896441838327,0.8738532638647971,1.338335449613298,1.0182859897613523
2010-03-10,1.0182859897613523,1.022143006324768,1.0010000467300415,1.0038570165634155,77448000.0,0.019159404869270702,0.9991430044174194,0.01834595641731207,0.9811429977416992,0.015225125367059444,0.9664289951324464,-0.0052924932410572945,0.9715710282325744,0.006809383043731687,0.9649999737739564,-0.020731088073342785,0.9763571977615356,0.9767332654645493,72.56511615784677,1.0195151125424085,0.8774992967612566,-0.4538184331342252,1.0169999599456787
2010-03-11,1.0169999599456787,1.0227140188217163,1.0061429738998413,1.0157140493392944,84574000.0,-0.0012629357848427114,1.0182859897613523,0.019159404869270702,0.9991430044174194,0.01834595641731207,0.9811429977416992,0.015225125367059444,0.9664289951324464,-0.0052924932410572945,0.9715710282325744,0.006809383043731687,0.9843285918235779,0.9840544826429364,72.1065860274259,1.0247622578321338,0.8861092479051708,0.09201012292118582,0.9997140169143676
2010-03-12,0.9997140169143676,1.0071430206298828,0.9902859926223756,1.0021430253982544,93695000.0,-0.01699699480050565,1.0169999599456787,-0.0012629357848427114,1.0182859897613523,0.019159404869270702,0.9991430044174194,0.01834595641731207,0.9811429977416992,0.015225125367059444,0.9664289951324464,-0.0052924932410572945,0.9899428963661194,0.9869016706922874,66.063888703764,1.0280094847983299,0.8923191203766886,0.10784638304916405,0.9942860007286072
2010-03-15,0.9942860007286072,0.9997140169143676,0.9879999756813048,0.9997140169143676,70126000.0,-0.005429568950642505,0.9997140169143676,-0.01699699480050565,1.0169999599456787,-0.0012629357848427114,1.0182859897613523,0.019159404869270702,0.9991430044174194,0.01834595641731207,0.9811429977416992,0.015225125367059444,0.9898000955581665,0.9882442761534365,64.24328106473604,1.0286899705766022,0.900810132420224,-0.25155024280911464,1.008999943733215
2010-03-16,1.008999943733215,1.0121430158615112,0.9935709834098816,0.9935709834098816,84980000.0,0.014798501632151684,0.9942860007286072,-0.005429568950642505,0.9997140169143676,-0.01699699480050565,1.0169999599456787,-0.0012629357848427114,1.0182859897613523,0.019159404869270702,0.9991430044174194,0.01834595641731207,0.9921571910381317,0.9920180338952144,66.90570937159438,1.0330622352690046,0.9046807609468156,0.21181872629267318,1.0131429433822632
2010-03-17,1.0131429433822632,1.0248570442199707,1.0057140588760376,1.0128569602966309,43904000.0,0.004106045470844366,1.008999943733215,0.014798501632151684,0.9942860007286072,-0.005429568950642505,0.9997140169143676,-0.01699699480050565,1.0169999599456787,-0.0012629357848427114,1.0182859897613523,0.019159404869270702,0.9969714879989624,0.9958589265292231,67.63642313255994,1.0365462244276658,0.9103539644952163,-0.48336079077429983,1.007714033126831
2010-03-18,1.007714033126831,1.016142964363098,1.0062860250473022,1.0101430416107178,35931000.0,-0.00535848400355865,1.0131429433822632,0.004106045470844366,1.008999943733215,0.014798501632151684,0.9942860007286072,-0.005429568950642505,0.9997140169143676,-0.01699699480050565,1.0169999599456787,-0.0012629357848427114,1.000585788488388,0.9980144004560609,65.59265387691568,1.0399111872715987,0.9133318060831989,-0.18160076530612246,1.0064289569854736
2010-03-19,1.0064289569854736,1.0128569602966309,1.0010000467300415,1.0099999904632568,99057000.0,-0.0012752389061904124,1.007714033126831,-0.00535848400355865,1.0131429433822632,0.004106045470844366,1.008999943733215,0.014798501632151684,0.9942860007286072,-0.005429568950642505,0.9997140169143676,-0.01699699480050565,1.0045857846736908,0.999544319825045,65.09126485383644,1.0428493594032624,0.9158222283023499,1.7568673290473407,1.0412859916687012
2010-03-22,1.0412859916687012,1.042857050895691,1.0007139444351196,1.0049999952316284,72163000.0,0.03463437179672746,1.0064289569854736,-0.0012752389061904124,1.007714033126831,-0.00535848400355865,1.0131429433822632,0.004106045470844366,1.008999943733215,0.014798501632151684,0.9942860007286072,-0.005429568950642505,1.010600084066391,1.0071337147057098,71.46319765969021,1.0499168866435007,0.9196403986653373,-0.271500247332344,1.042286038398743
2010-03-23,1.042286038398743,1.0498570203781128,1.0290000438690186,1.042857050895691,49791000.0,0.0009603958355755005,1.0412859916687012,0.03463437179672746,1.0064289569854736,-0.0012752389061904124,1.007714033126831,-0.00535848400355865,1.0131429433822632,0.004106045470844366,1.008999943733215,0.014798501632151684,1.0149143874645232,1.0135250462862613,71.62323249785281,1.0533406937616507,0.9285165941221079,-0.31002037055000486,1.033856987953186
2010-03-24,1.033856987953186,1.0452860593795776,1.032142996788025,1.0418570041656494,33999000.0,-0.008087079875411463,1.042286038398743,0.0009603958355755005,1.0412859916687012,0.03463437179672746,1.0064289569854736,-0.0012752389061904124,1.007714033126831,-0.00535848400355865,1.0131429433822632,0.004106045470844366,1.0164714872837066,1.017221762952975,68.15392235925535,1.0534353644361378,0.9393933206091046,-0.3171657528469001,1.0505709648132324
2010-03-25,1.0505709648132324,1.0714290142059326,1.036571025848389,1.0382859706878662,83496000.0,0.016166623676971525,1.033856987953186,-0.008087079875411463,1.042286038398743,0.0009603958355755005,1.0412859916687012,0.03463437179672746,1.0064289569854736,-0.0012752389061904124,1.007714033126831,-0.00535848400355865,1.019828587770462,1.0232852542002944,71.13919172493212,1.0569458694642204,0.9472113101298195,1.4558369363804817,1.0614290237426758
2010-03-26,1.0614290237426758,1.0701429843902588,1.0477139949798584,1.0504289865493774,54278000.0,0.010335388367956444,1.0505709648132324,0.016166623676971525,1.033856987953186,-0.008087079875411463,1.042286038398743,0.0009603958355755005,1.0412859916687012,0.03463437179672746,1.0064289569854736,-0.0012752389061904124,1.026000088453293,1.0302204850261818,72.91545063735065,1.061743043393097,0.9541999414263151,-0.34993293091884636,1.0557140111923218
2010-03-29,1.0557140111923218,1.0714290142059326,1.0521429777145386,1.0700000524520874,56021000.0,-0.005384262557850961,1.0614290237426758,0.010335388367956444,1.0505709648132324,0.016166623676971525,1.033856987953186,-0.008087079875411463,1.042286038398743,0.0009603958355755005,1.0412859916687012,0.03463437179672746,1.0321428894996643,1.0348556716018436,70.45749163111155,1.0682532534253082,0.9536897316325228,0.032112458086149154,1.0722860097885132
2010-03-30,1.0722860097885132,1.080713987350464,1.0632859468460083,1.0700000524520874,76622000.0,0.015697431710198773,1.0557140111923218,-0.005384262557850961,1.0614290237426758,0.010335388367956444,1.0505709648132324,0.016166623676971525,1.033856987953186,-0.008087079875411463,1.042286038398743,0.0009603958355755005,1.0384714961051942,1.0416611876357835,73.271187298059,1.0771784593258327,0.9534502278174932,0.3677370985880295,1.0534290075302124
2010-03-31,1.0534290075302124,1.0722860097885132,1.05314302444458,1.0614290237426758,57148000.0,-0.017585795287975436,1.0722860097885132,0.015697431710198773,1.0557140111923218,-0.005384262557850961,1.0614290237426758,0.010335388367956444,1.0505709648132324,0.016166623676971525,1.033856987953186,-0.008087079875411463,1.042500102519989,1.0438007912529523,65.61337715508374,1.0791766081580323,0.960294982360919,-0.2541567695961995,1.0714290142059326
2010-04-01,1.0714290142059326,1.0814290046691897,1.051713943481445,1.051713943481445,135772000.0,0.017087061915944002,1.0534290075302124,-0.017585795287975436,1.0722860097885132,0.015697431710198773,1.0557140111923218,-0.005384262557850961,1.0614290237426758,0.010335388367956444,1.0505709648132324,0.016166623676971525,1.048871600627899,1.0488241045171305,68.94937948911323,1.0839229754041237,0.9655344137121633,1.3757961783439492,1.142714023590088
2010-04-05,1.142714023590088,1.1437139511108398,1.079571008682251,1.0797139406204224,166635000.0,0.06653264793000457,1.0714290142059326,0.017087061915944002,1.0534290075302124,-0.017585795287975436,1.0722860097885132,0.015697431710198773,1.0557140111923218,-0.005384262557850961,1.0614290237426758,0.010335388367956444,1.0625001072883606,1.0658949988940318,78.03683019546601,1.106327115654242,0.9607587763078095,0.22731491029078166,1.190999984741211
2010-04-06,1.190999984741211,1.1995710134506226,1.1405709981918335,1.1488569974899292,274225000.0,0.04225550763735453,1.142714023590088,0.06653264793000457,1.0714290142059326,0.017087061915944002,1.0534290075302124,-0.017585795287975436,1.0722860097885132,0.015697431710198773,1.0557140111923218,-0.005384262557850961,1.0774715065956115,1.0886413599571552,81.90083513963116,1.1402986059123617,0.9477729847496411,0.6456626759084225,1.1390000581741333
2010-04-07,1.1390000581741333,1.176713943481445,1.1314289569854736,1.1727139949798584,252147000.0,-0.04366072815557298,1.190999984741211,0.04225550763735453,1.142714023590088,0.06653264793000457,1.0714290142059326,0.017087061915944002,1.0534290075302124,-0.017585795287975436,1.0722860097885132,0.015697431710198773,1.0871429085731505,1.0977974869056966,68.02185223416487,1.1533589878718518,0.9486983081658221,-0.08051052967453731,1.1690000295639038
2010-04-08,1.1690000295639038,1.1714290380477903,1.1324290037155151,1.1324290037155151,139125000.0,0.02633886730248447,1.1390000581741333,-0.04366072815557298,1.190999984741211,0.04225550763735453,1.142714023590088,0.06653264793000457,1.0714290142059326,0.017087061915944002,1.0534290075302124,-0.017585795287975436,1.1006572127342225,1.1107434037526434,71.06799742261929,1.1717605702430098,0.9453681297749192,-0.4482385275256101,1.177428960800171
2010-04-09,1.177428960800171,1.1785709857940674,1.14900004863739,1.1584290266036987,115633000.0,0.00721037726526963,1.1690000295639038,0.02633886730248447,1.1390000581741333,-0.04366072815557298,1.190999984741211,0.04225550763735453,1.142714023590088,0.06653264793000457,1.0714290142059326,0.017087061915944002,1.1133430123329162,1.1228680504885573,71.87853216221842,1.18920818409133,0.9439634160120485,-0.16885534591194973,1.1882859468460083
2010-04-12,1.1882859468460083,1.1892859935760498,1.1649999618530271,1.1757140159606934,94304000.0,0.00922092661833207,1.177428960800171,0.00721037726526963,1.1690000295639038,0.02633886730248447,1.1390000581741333,-0.04366072815557298,1.190999984741211,0.04225550763735453,1.142714023590088,0.06653264793000457,1.1260287046432496,1.1347622134626392,72.930482191992,1.2054302897374094,0.9465985033591329,-0.18445426478600402,1.2339999675750732
2010-04-13,1.2339999675750732,1.2378569841384888,1.1857140064239502,1.189713954925537,174244000.0,0.038470555719690935,1.1882859468460083,0.00922092661833207,1.177428960800171,0.00721037726526963,1.1690000295639038,0.02633886730248447,1.1390000581741333,-0.04366072815557298,1.190999984741211,0.04225550763735453,1.1438573002815247,1.1528054414830817,76.85618098008243,1.228818515364663,0.9471816744165262,0.8476840855106889,1.2510000467300415
2010-04-14,1.2510000467300415,1.2728569507598877,1.22599995136261,1.242285966873169,180565000.0,0.013776401622096479,1.2339999675750732,0.038470555719690935,1.1882859468460083,0.00922092661833207,1.177428960800171,0.00721037726526963,1.1690000295639038,0.02633886730248447,1.1390000581741333,-0.04366072815557298,1.1617287039756774,1.170659006073438,78.12657779452024,1.252775504509071,0.9474246955718006,0.036276715410573646,1.2404290437698364
2010-04-15,1.2404290437698364,1.2552859783172607,1.2214289903640747,1.2464289665222168,119994000.0,-0.008450042018652515,1.2510000467300415,0.013776401622096479,1.2339999675750732,0.038470555719690935,1.1882859468460083,0.00922092661833207,1.177428960800171,0.00721037726526963,1.1690000295639038,0.02633886730248447,1.1804287075996398,1.183344467472783,75.35660422257077,1.2702703321727356,0.9526584779468932,-0.33545260709439817,1.2187139987945557
2010-04-16,1.2187139987945557,1.2414289712905884,1.2025710344314575,1.235142946243286,109718000.0,-0.017506075889101802,1.2404290437698364,-0.008450042018652515,1.2510000467300415,0.013776401622096479,1.2339999675750732,0.038470555719690935,1.1882859468460083,0.00922092661833207,1.177428960800171,0.00721037726526963,1.1951572060585023,1.189775291349469,69.87593398249874,1.2798807384722697,0.9641480682141318,-0.08563761521409408,1.211428999900818
2010-04-19,1.211428999900818,1.2371430397033691,1.182428956031799,1.217857003211975,134708000.0,-0.00597761156509502,1.2187139987945557,-0.017506075889101802,1.2404290437698364,-0.008450042018652515,1.2510000467300415,0.013776401622096479,1.2339999675750732,0.038470555719690935,1.1882859468460083,0.00922092661833207,1.2020287036895752,1.193712329267896,68.08685679313871,1.2853281978263453,0.9792006131515905,0.22776572668112793,1.2438570261001587
2010-04-20,1.2438570261001587,1.248857021331787,1.2122859954833984,1.2154289484024048,124145000.0,0.026768408385465126,1.211428999900818,-0.00597761156509502,1.2187139987945557,-0.017506075889101802,1.2404290437698364,-0.008450042018652515,1.2510000467300415,0.013776401622096479,1.2339999675750732,0.038470555719690935,1.20731440782547,1.2028295468737618,71.57559616030403,1.2968382307656667,0.9879476836554145,-0.07841405113282063,1.2425709962844849
2010-04-21,1.2425709962844849,1.2714289426803589,1.2198569774627686,1.26357102394104,243117000.0,-0.001033904852960399,1.2438570261001587,0.026768408385465126,1.211428999900818,-0.00597761156509502,1.2187139987945557,-0.017506075889101802,1.2404290437698364,-0.008450042018652515,1.2510000467300415,0.013776401622096479,1.2176715016365052,1.2100552649484386,71.24297017981914,1.3055576237908588,0.9992567864187972,0.9583309839300818,1.432142972946167
2010-04-22,1.432142972946167,1.4641430377960205,1.2949999570846558,1.2999999523162842,904421000.0,0.1525643019421321,1.2425709962844849,-0.001033904852960399,1.2438570261001587,0.026768408385465126,1.211428999900818,-0.00597761156509502,1.2187139987945557,-0.017506075889101802,1.2404290437698364,-0.008450042018652515,1.2439857959747314,1.2504348482207528,83.45140688698277,1.3586232022799243,0.9860198064290299,2.7201059572140163,1.424713969230652
2010-04-23,1.424713969230652,1.4365710020065308,1.3765710592269895,1.4287140369415283,298179000.0,-0.005187333845748765,1.432142972946167,0.1525643019421321,1.2425709962844849,-0.001033904852960399,1.2438570261001587,0.026768408385465126,1.211428999900818,-0.00597761156509502,1.2187139987945557,-0.017506075889101802,1.2687142968177796,1.2821219611316435,81.98255303229872,1.3985961020759061,0.9834612070747897,-0.670309512937006,1.5452860593795776
2010-04-26,1.5452860593795776,1.5671429634094238,1.4348570108413696,1.4348570108413696,472150000.0,0.08462898009909647,1.424713969230652,-0.005187333845748765,1.432142972946167,0.1525643019421321,1.2425709962844849,-0.001033904852960399,1.2438570261001587,0.026768408385465126,1.211428999900818,-0.00597761156509502,1.3044143080711366,1.329969978994904,86.22142371103726,1.4651885399073716,0.9652544728070142,0.5834448435335822,1.4581429958343506
2010-04-27,1.4581429958343506,1.5151430368423462,1.4518569707870483,1.5010000467300415,342636000.0,-0.05639283614595891,1.5452860593795776,0.08462898009909647,1.424713969230652,-0.005187333845748765,1.432142972946167,0.1525643019421321,1.2425709962844849,-0.001033904852960399,1.2438570261001587,0.026768408385465126,1.3268286108970642,1.3532741638748034,72.87652484041782,1.4953000074118636,0.9753859037667254,-0.2743068939955523,1.4198570251464844
2010-04-28,1.4198570251464844,1.468000054359436,1.397143006324768,1.4504289627075195,227703000.0,-0.026256663987854645,1.4581429958343506,-0.05639283614595891,1.5452860593795776,0.08462898009909647,1.424713969230652,-0.005187333845748765,1.432142972946167,0.1525643019421321,1.2425709962844849,-0.001033904852960399,1.3437143087387085,1.3653801386514726,67.9038931438051,1.5132233058581703,0.9922197068562157,-0.3354376072566806,1.473857045173645
2010-04-29,1.473857045173645,1.4850000143051147,1.4194289445877075,1.4401429891586304,180782000.0,0.03803201242856802,1.4198570251464844,-0.026256663987854645,1.4581429958343506,-0.05639283614595891,1.5452860593795776,0.08462898009909647,1.424713969230652,-0.005187333845748765,1.432142972946167,0.1525643019421321,1.3670571088790893,1.3851032125645948,70.91802016125773,1.5343772795004633,1.0131085369782658,-0.20606228288604012,1.4128570556640625
2010-04-30,1.4128570556640625,1.483857035636902,1.4082859754562378,1.4835710525512695,130592000.0,-0.04138799601313825,1.473857045173645,0.03803201242856802,1.4198570251464844,-0.026256663987854645,1.4581429958343506,-0.05639283614595891,1.5452860593795776,0.08462898009909647,1.424713969230652,-0.005187333845748765,1.38647141456604,1.3901493658554072,63.64681511416464,1.540712111956613,1.0409165086679293,-0.27762719739797104,1.4570000171661377
2010-05-03,1.4570000171661377,1.4830000400543213,1.4142860174179075,1.4279999732971191,139741000.0,0.031243756277472334,1.4128570556640625,-0.04138799601313825,1.473857045173645,0.03803201242856802,1.4198570251464844,-0.026256663987854645,1.4581429958343506,-0.05639283614595891,1.5452860593795776,0.08462898009909647,1.411028516292572,1.4023040297300853,66.33663789225776,1.5567244398047602,1.056332780177387,0.07005789022298448,1.4194289445877075
2010-05-04,1.4194289445877075,1.4412859678268433,1.3978569507598877,1.4288569688796997,153839000.0,-0.025786597210551765,1.4570000171661377,0.031243756277472334,1.4128570556640625,-0.04138799601313825,1.473857045173645,0.03803201242856802,1.4198570251464844,-0.026256663987854645,1.4581429958343506,-0.05639283614595891,1.428585708141327,1.4054176506132894,62.12342500575044,1.5668598404733107,1.0690402754934862,0.10088664028452632,1.4032859802246094
