Price,Close,High,Low,Open,Volume,return,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,sma_10,ema_10,rsi_14,bb_hband,bb_lband,vol_change,target_close_next
2010-02-16,5.876500129699707,6.025000095367432,5.859000205993652,6.002999782562256,178654000.0,-0.017800380322078313,5.982999801635742,-0.003580666323654169,6.004499912261963,0.023261738417602817,5.868000030517578,-0.005676555667534444,5.901500225067139,0.010271406593340027,5.84149980545044,-0.004770483687286942,5.900250005722046,5.948245258883848,38.22827026124023,6.3939748874744975,5.677725065604726,0.1064222456183812,5.815499782562256
2010-02-17,5.815499782562256,5.856500148773193,5.777500152587891,5.853499889373779,178896000.0,-0.010380387269823488,5.876500129699707,-0.017800380322078313,5.982999801635742,-0.003580666323654169,6.004499912261963,0.023261738417602817,5.868000030517578,-0.005676555667534444,5.901500225067139,0.010271406593340027,5.891199970245362,5.924109717734467,36.1331402309333,6.340789615078202,5.674410332278977,0.0013545736451465729,5.90399980545044
2010-02-18,5.90399980545044,5.92549991607666,5.741000175476074,5.791999816894531,196002000.0,0.015217956529471666,5.815499782562256,-0.010380387269823488,5.876500129699707,-0.017800380322078313,5.982999801635742,-0.003580666323654169,6.004499912261963,0.023261738417602817,5.868000030517578,-0.005676555667534444,5.8860999584198,5.920453370046462,41.170652592321986,6.297934337676495,5.678765586792498,0.09561980144888649,5.875999927520752
2010-02-19,5.875999927520752,5.954500198364258,5.849999904632568,5.895500183105469,142312000.0,-0.004742526905884947,5.90399980545044,0.015217956529471666,5.815499782562256,-0.010380387269823488,5.876500129699707,-0.017800380322078313,5.982999801635742,-0.003580666323654169,6.004499912261963,0.023261738417602817,5.89399995803833,5.912370925950878,40.09317451070176,6.235442425619283,5.695757506479106,-0.27392577626758907,5.9004998207092285
2010-02-22,5.9004998207092285,5.948500156402588,5.809000015258789,5.868500232696533,136146000.0,0.004169484937147416,5.875999927520752,-0.004742526905884947,5.90399980545044,0.015217956529471666,5.815499782562256,-0.010380387269823488,5.876500129699707,-0.017800380322078313,5.982999801635742,-0.003580666323654169,5.897099924087525,5.910212543179668,41.534989258862204,6.223746783899942,5.690353147816977,-0.04332733711844394,5.861999988555908
2010-02-23,5.861999988555908,5.962500095367432,5.825500011444092,5.9004998207092285,141364000.0,-0.006524842525746033,5.9004998207092285,0.004169484937147416,5.875999927520752,-0.004742526905884947,5.90399980545044,0.015217956529471666,5.815499782562256,-0.010380387269823488,5.876500129699707,-0.017800380322078313,5.899149942398071,5.901446624157167,39.909483211200175,6.217731416481852,5.681018507224202,0.038326502431213605,5.986000061035156
2010-02-24,5.986000061035156,5.989999771118164,5.857500076293945,5.8979997634887695,147798000.0,0.021153202443078722,5.861999988555908,-0.006524842525746033,5.9004998207092285,0.004169484937147416,5.875999927520752,-0.004742526905884947,5.90399980545044,0.015217956529471666,5.815499782562256,-0.010380387269823488,5.907599925994873,5.916819976316801,47.0915190231415,6.218602492605078,5.681347439493311,0.04551370928949372,5.909999847412109
2010-02-25,5.909999847412109,5.916999816894531,5.792500019073486,5.9085001945495605,190668000.0,-0.012696326904130362,5.986000061035156,0.021153202443078722,5.861999988555908,-0.006524842525746033,5.9004998207092285,0.004169484937147416,5.875999927520752,-0.004742526905884947,5.90399980545044,0.015217956529471666,5.911799907684326,5.915579952879584,43.64813928831001,6.193412986372945,5.683786949540142,0.2900580522063898,5.920000076293945
2010-02-26,5.920000076293945,5.971499919891357,5.849999904632568,5.894000053405762,114432000.0,0.0016920861489049255,5.909999847412109,-0.012696326904130362,5.986000061035156,0.021153202443078722,5.861999988555908,-0.006524842525746033,5.9004998207092285,0.004169484937147416,5.875999927520752,-0.004742526905884947,5.903349924087524,5.916383611682195,44.22604037087968,6.112408832922569,5.72664112626017,-0.39983636478066586,6.227000236511231
2010-03-01,6.227000236511231,6.232999801635742,5.876500129699707,5.934999942779541,265930000.0,0.05185813450351762,5.920000076293945,0.0016920861489049255,5.909999847412109,-0.012696326904130362,5.986000061035156,0.021153202443078722,5.861999988555908,-0.006524842525746033,5.9004998207092285,0.004169484937147416,5.927749967575073,5.9728593616511105,58.34798753505042,6.0947104808220445,5.739989483701271,1.3239128914988814,6.276500225067139
2010-03-02,6.276500225067139,6.367499828338623,6.239999771118164,6.250500202178955,241950000.0,0.00794925111222411,6.227000236511231,0.05185813450351762,5.920000076293945,0.0016920861489049255,5.909999847412109,-0.012696326904130362,5.986000061035156,0.021153202443078722,5.861999988555908,-0.006524842525746033,5.967749977111817,6.028066791363115,60.10212664466246,6.170661922210819,5.697338060623043,-0.0901741059677359,6.29449987411499
2010-03-03,6.29449987411499,6.3470001220703125,6.221499919891357,6.269999980926514,128808000.0,0.002867784338788759,6.276500225067139,0.00794925111222411,6.227000236511231,0.05185813450351762,5.920000076293945,0.0016920861489049255,5.909999847412109,-0.012696326904130362,5.986000061035156,0.021153202443078722,6.01564998626709,6.076509170045274,60.74944433150648,6.236858892514098,5.669991063998353,-0.4676255424674519,6.426499843597412
2010-03-04,6.426499843597412,6.442500114440918,6.278500080108643,6.298999786376953,150194000.0,0.020970684267585415,6.29449987411499,0.002867784338788759,6.276500225067139,0.00794925111222411,6.227000236511231,0.05185813450351762,5.920000076293945,0.0016920861489049255,5.909999847412109,-0.012696326904130362,6.067899990081787,6.140143837963844,65.20752139618762,6.327529761230225,5.626470187271361,0.16603006024470535,6.445499897003174
2010-03-05,6.445499897003174,6.472499847412109,6.353499889373779,6.456500053405762,135386000.0,0.002956516590394198,6.426499843597412,0.020970684267585415,6.29449987411499,0.002867784338788759,6.276500225067139,0.00794925111222411,6.227000236511231,0.05185813450351762,5.920000076293945,0.0016920861489049255,6.1248499870300295,6.19566312142554,65.80948887572976,6.404499702096864,5.614350242971495,-0.09859248705008195,6.505499839782715
2010-03-08,6.505499839782715,6.542500019073486,6.385499954223633,6.414999961853027,112118000.0,0.00930881137822026,6.445499897003174,0.002956516590394198,6.426499843597412,0.020970684267585415,6.29449987411499,0.002867784338788759,6.276500225067139,0.00794925111222411,6.227000236511231,0.05185813450351762,6.185349988937378,6.251997070217754,67.70944622506792,6.485456146522452,5.59699376650245,-0.17186415138936084,6.440999984741211
2010-03-09,6.440999984741211,6.540500164031982,6.398499965667725,6.479499816894531,121416000.0,-0.009914665533779843,6.505499839782715,0.00930881137822026,6.445499897003174,0.002956516590394198,6.426499843597412,0.020970684267585415,6.29449987411499,0.002867784338788759,6.276500225067139,0.00794925111222411,6.243249988555908,6.286361236494746,63.616813643385015,6.537819010280905,5.604580920673075,0.08293048395440517,6.5254998207092285
2010-03-10,6.5254998207092285,6.558499813079834,6.423999786376953,6.45550012588501,112514000.0,0.013119055452289752,6.440999984741211,-0.009914665533779843,6.505499839782715,0.00930881137822026,6.445499897003174,0.002956516590394198,6.426499843597412,0.020970684267585415,6.29449987411499,0.002867784338788759,6.297199964523315,6.329840979079197,66.47568867249623,6.601757181447653,5.603042709070536,-0.07331817882321934,6.678999900817871
2010-03-11,6.678999900817871,6.681000232696533,6.51800012588501,6.522500038146973,144816000.0,0.023523114600585426,6.5254998207092285,0.013119055452289752,6.440999984741211,-0.009914665533779843,6.505499839782715,0.00930881137822026,6.445499897003174,0.002956516590394198,6.426499843597412,0.020970684267585415,6.374099969863892,6.39332441939532,70.94243315741485,6.689104934339943,5.596794943208275,0.2870931617398724,6.591000080108643
2010-03-12,6.591000080108643,6.710000038146973,6.559000015258789,6.710000038146973,123016000.0,-0.013175598445278047,6.678999900817871,0.023523114600585426,6.5254998207092285,0.013119055452289752,6.440999984741211,-0.009914665533779843,6.505499839782715,0.00930881137822026,6.445499897003174,0.002956516590394198,6.4411999702453615,6.429265448615924,65.55026347096836,6.747741330697584,5.596808563635301,-0.15053585239200085,6.55649995803833
2010-03-15,6.55649995803833,6.599999904632568,6.43149995803833,6.585000038146973,126584000.0,-0.005234429016991227,6.591000080108643,-0.013175598445278047,6.678999900817871,0.023523114600585426,6.5254998207092285,0.013119055452289752,6.440999984741211,-0.009914665533779843,6.505499839782715,0.00930881137822026,6.474149942398071,6.452398995783634,63.5121070127876,6.792755066432257,5.6091448435408875,0.029004357156792615,6.589499950408936
2010-03-16,6.589499950408936,6.614500045776367,6.525000095367432,6.561999797821045,82650000.0,0.005033172055487922,6.55649995803833,-0.005234429016991227,6.591000080108643,-0.013175598445278047,6.678999900817871,0.023523114600585426,6.5254998207092285,0.013119055452289752,6.440999984741211,-0.009914665533779843,6.505449914932251,6.477326442079143,64.6445019736077,6.831822832387078,5.64137705965699,-0.34707387979523474,6.566999912261963
2010-03-17,6.566999912261963,6.634500026702881,6.560999870300293,6.620500087738037,87176000.0,-0.0034145289196909623,6.589499950408936,0.005033172055487922,6.55649995803833,-0.005234429016991227,6.591000080108643,-0.013175598445278047,6.678999900817871,0.023523114600585426,6.5254998207092285,0.013119055452289752,6.532699918746948,6.49363070938511,63.204214190033476,6.852975883750609,5.695374021263429,0.0547610405323653,6.638000011444092
2010-03-18,6.638000011444092,6.642499923706055,6.521999835968018,6.551000118255615,100426000.0,0.010811649174771176,6.566999912261963,-0.0034145289196909623,6.589499950408936,0.005033172055487922,6.55649995803833,-0.005234429016991227,6.591000080108643,-0.013175598445278047,6.678999900817871,0.023523114600585426,6.553849935531616,6.519879673395834,65.79409153502647,6.8841905493616995,5.7375593762517045,0.15199137377259797,6.517499923706055
2010-03-19,6.517499923706055,6.685500144958496,6.482999801635742,6.685500144958496,178100000.0,-0.01815307133628985,6.638000011444092,0.010811649174771176,6.566999912261963,-0.0034145289196909623,6.589499950408936,0.005033172055487922,6.55649995803833,-0.005234429016991227,6.591000080108643,-0.013175598445278047,6.561049938201904,6.519446991634055,58.29474208916001,6.886356858934171,5.799543066297762,0.7734451237727282,6.523499965667725
2010-03-22,6.523499965667725,6.547999858856201,6.432000160217285,6.510000228881836,107668000.0,0.0009206048380370202,6.517499923706055,-0.01815307133628985,6.638000011444092,0.010811649174771176,6.566999912261963,-0.0034145289196909623,6.589499950408936,0.005033172055487922,6.55649995803833,-0.005234429016991227,6.5628499507904055,6.520183896003813,58.54809900069549,6.882801255753499,5.865398683974284,-0.39546322290847835,6.4629998207092285
2010-03-23,6.4629998207092285,6.546999931335449,6.403500080108643,6.54449987411499,84262000.0,-0.009274184912531624,6.523499965667725,0.0009206048380370202,6.517499923706055,-0.01815307133628985,6.638000011444092,0.010811649174771176,6.566999912261963,-0.0034145289196909623,6.589499950408936,0.005033172055487922,6.565049934387207,6.509786791404797,54.92485427040177,6.856141497684566,5.95215842525855,-0.21739049671211497,6.401999950408936
2010-03-24,6.401999950408936,6.46999979019165,6.360000133514404,6.432000160217285,93928000.0,-0.009438321521351711,6.4629998207092285,-0.009274184912531624,6.523499965667725,0.0009206048380370202,6.517499923706055,-0.01815307133628985,6.638000011444092,0.010811649174771176,6.566999912261963,-0.0034145289196909623,6.552699947357178,6.490189183951004,51.466520852337034,6.834335894134422,6.015564017746072,0.11471363129287226,6.736499786376953
2010-03-25,6.736499786376953,6.8454999923706055,6.401999950408936,6.456999778747559,324192000.0,0.052249271877399917,6.401999950408936,-0.009438321521351711,6.4629998207092285,-0.009274184912531624,6.523499965667725,0.0009206048380370202,6.517499923706055,-0.01815307133628985,6.638000011444092,0.010811649174771176,6.558449935913086,6.534972929846631,64.62147527833534,6.822847191592564,6.1097027141844125,2.45149476194532,6.752999782562256
2010-03-26,6.752999782562256,6.849500179290772,6.688000202178955,6.744999885559082,131314000.0,0.0024493426421048348,6.736499786376953,0.052249271877399917,6.401999950408936,-0.009438321521351711,6.4629998207092285,-0.009274184912531624,6.523499965667725,0.0009206048380370202,6.517499923706055,-0.01815307133628985,6.574649906158447,6.574614175794926,65.12364626194733,6.785348538024666,6.230501338379144,-0.5949499062284078,6.75600004196167
2010-03-29,6.75600004196167,6.831500053405762,6.71649980545044,6.768499851226807,92538000.0,0.0004442854281088149,6.752999782562256,0.0024493426421048348,6.736499786376953,0.052249271877399917,6.401999950408936,-0.009438321521351711,6.4629998207092285,-0.009274184912531624,6.523499965667725,0.0009206048380370202,6.594599914550781,6.607593424188879,65.22031747177813,6.800250763431346,6.268499093517506,-0.2952922003746744,6.828999996185303
2010-03-30,6.828999996185303,6.9095001220703125,6.76800012588501,6.787000179290772,123854000.0,0.010805203340767955,6.75600004196167,0.0004442854281088149,6.752999782562256,0.0024493426421048348,6.736499786376953,0.052249271877399917,6.401999950408936,-0.009438321521351711,6.4629998207092285,-0.009274184912531624,6.618549919128418,6.6478491645518645,67.57531427240197,6.829765324087392,6.294234509973277,0.3384123279085349,6.78849983215332
2010-03-31,6.78849983215332,6.840000152587891,6.723999977111816,6.800000190734863,92012000.0,-0.005930614153551894,6.828999996185303,0.010805203340767955,6.75600004196167,0.0004442854281088149,6.752999782562256,0.0024493426421048348,6.736499786376953,0.052249271877399917,6.401999950408936,-0.009438321521351711,6.6406999111175535,6.673422013206674,64.9477828653558,6.842056805086433,6.331343024778069,-0.257093028888853,6.590499877929688
2010-04-01,6.590499877929688,6.825500011444092,6.559000015258789,6.789999961853027,175716000.0,-0.029166967536158328,6.78849983215332,-0.005930614153551894,6.828999996185303,0.010805203340767955,6.75600004196167,0.0004442854281088149,6.752999782562256,0.0024493426421048348,6.736499786376953,0.052249271877399917,6.635949897766113,6.658345261338131,53.91125899690474,6.839457183171911,6.350342650125819,0.9097074294657219,6.57450008392334
2010-04-05,6.57450008392334,6.686999797821045,6.539000034332275,6.642499923706055,116330000.0,-0.0024277056828312382,6.590499877929688,-0.029166967536158328,6.78849983215332,-0.005930614153551894,6.828999996185303,0.010805203340767955,6.75600004196167,0.0004442854281088149,6.752999782562256,0.0024493426421048348,6.641649913787842,6.643100683626351,53.12565041017027,6.83642651689237,6.366273335097375,-0.3379658084636573,6.777999877929688
2010-04-06,6.777999877929688,6.800000190734863,6.559000015258789,6.561500072479248,159006000.0,0.030952892449414904,6.57450008392334,-0.0024277056828312382,6.590499877929688,-0.029166967536158328,6.78849983215332,-0.005930614153551894,6.828999996185303,0.010805203340767955,6.75600004196167,0.0004442854281088149,6.667099905014038,6.667627809863321,60.925024150487175,6.857713540772996,6.372236315031448,0.3668529184217313,6.743500232696533
2010-04-07,6.743500232696533,6.803999900817871,6.692999839782715,6.797999858856201,118908000.0,-0.005089944800012791,6.777999877929688,0.030952892449414904,6.57450008392334,-0.0024277056828312382,6.590499877929688,-0.029166967536158328,6.78849983215332,-0.005930614153551894,6.828999996185303,0.010805203340767955,6.695149946212768,6.6814227958329955,59.12880662391698,6.865168578793547,6.395031301806428,-0.25217916305045096,7.047999858856201
2010-04-08,7.047999858856201,7.0625,6.735499858856201,6.735499858856201,253782000.0,0.04515453631680333,6.743500232696533,-0.005089944800012791,6.777999877929688,0.030952892449414904,6.57450008392334,-0.0024277056828312382,6.590499877929688,-0.029166967536158328,6.78849983215332,-0.005930614153551894,6.759749937057495,6.748073170928123,68.07520374186949,6.948230136145317,6.364219748269355,1.1342718740538902,7.002999782562256
2010-04-09,7.002999782562256,7.066500186920166,6.953499794006348,7.035999774932861,120222000.0,-0.006384800964120418,7.047999858856201,0.04515453631680333,6.743500232696533,-0.005089944800012791,6.777999877929688,0.030952892449414904,6.57450008392334,-0.0024277056828312382,6.590499877929688,-0.029166967536158328,6.786399936676025,6.79442346395251,65.7834973203528,7.001308034500815,6.343541838088297,-0.5262784594652103,7.059999942779541
2010-04-12,7.059999942779541,7.145500183105469,6.984000205993652,7.0,108906000.0,0.008139391973025267,7.002999782562256,-0.006384800964120418,7.047999858856201,0.04515453631680333,6.743500232696533,-0.005089944800012791,6.777999877929688,0.030952892449414904,6.57450008392334,-0.0024277056828312382,6.817099952697754,6.842710096466515,67.28578810726611,7.062864519557416,6.328885339298785,-0.0941258671457803,7.007999897003174
2010-04-13,7.007999897003174,7.098999977111816,6.955999851226807,7.061500072479248,95710000.0,-0.007365445637085188,7.059999942779541,0.008139391973025267,7.002999782562256,-0.006384800964120418,7.047999858856201,0.04515453631680333,6.743500232696533,-0.005089944800012791,6.777999877929688,0.030952892449414904,6.842299938201904,6.87276278747318,64.50342691357604,7.1034722112654105,6.333427641487274,-0.12116871430407872,7.214000225067139
2010-04-14,7.214000225067139,7.224999904632568,6.960000038146973,7.017000198364258,158006000.0,0.02939502441374997,7.007999897003174,-0.007365445637085188,7.059999942779541,0.008139391973025267,7.002999782562256,-0.006384800964120418,7.047999858856201,0.04515453631680333,6.743500232696533,-0.005089944800012791,6.880799961090088,6.934805957944809,69.82652389686352,7.185714564887582,6.313635315330925,0.6508828753526277,7.290999889373779
2010-04-15,7.290999889373779,7.354499816894531,7.199999809265137,7.227499961853027,156592000.0,0.010673643180531434,7.214000225067139,0.02939502441374997,7.007999897003174,-0.007365445637085188,7.059999942779541,0.008139391973025267,7.002999782562256,-0.006384800964120418,7.047999858856201,0.04515453631680333,6.931049966812134,6.999568490931894,71.54424879098238,7.272517828245776,6.299232049683911,-0.008949027252129649,7.108500003814697
2010-04-16,7.108500003814697,7.358500003814697,7.072500228881836,7.24399995803833,167936000.0,-0.025030844647942585,7.290999889373779,0.010673643180531434,7.214000225067139,0.02939502441374997,7.007999897003174,-0.007365445637085188,7.059999942779541,0.008139391973025267,7.002999782562256,-0.006384800964120418,6.982849979400635,7.019374220546949,62.4673079938719,7.310450421983507,6.30834945518324,0.07244303668131202,7.121500015258789
2010-04-19,7.121500015258789,7.183499813079834,6.956500053405762,7.117499828338623,120440000.0,0.0018287981201541292,7.108500003814697,-0.025030844647942585,7.290999889373779,0.010673643180531434,7.214000225067139,0.02939502441374997,7.007999897003174,-0.007365445637085188,7.059999942779541,0.008139391973025267,7.03754997253418,7.037942546858192,62.82907913250777,7.339443512335041,6.3397563739869796,-0.2828220274390244,7.210000038146973
2010-04-20,7.210000038146973,7.23199987411499,7.105000019073486,7.191500186920166,86234000.0,0.012427160387356695,7.121500015258789,0.0018287981201541292,7.108500003814697,-0.025030844647942585,7.290999889373779,0.010673643180531434,7.214000225067139,0.02939502441374997,7.007999897003174,-0.007365445637085188,7.080749988555908,7.069225727092515,65.28242044920677,7.376504469913765,6.37134542365618,-0.28400863500498175,7.321499824523926
2010-04-21,7.321499824523926,7.449999809265137,7.176000118255615,7.258500099182129,147488000.0,0.015464602744386324,7.210000038146973,0.012427160387356695,7.121500015258789,0.0018287981201541292,7.108500003814697,-0.025030844647942585,7.290999889373779,0.010673643180531434,7.214000225067139,0.02939502441374997,7.138549947738648,7.115093744807317,68.13588118497492,7.418356394483016,6.415343499468399,0.7103230744254005,7.504499912261963
2010-04-22,7.504499912261963,7.554500102996826,7.294000148773193,7.350500106811523,303316000.0,0.024994890681423465,7.321499824523926,0.015464602744386324,7.210000038146973,0.012427160387356695,7.121500015258789,0.0018287981201541292,7.108500003814697,-0.025030844647942585,7.290999889373779,0.010673643180531434,7.184199953079224,7.185894866162706,72.17770483972849,7.477352079275842,6.466597810860876,1.056546973313083,7.18149995803833
2010-04-23,7.18149995803833,7.454500198364258,7.120999813079834,7.269000053405762,379504000.0,-0.04304083656472135,7.504499912261963,0.024994890681423465,7.321499824523926,0.015464602744386324,7.210000038146973,0.012427160387356695,7.121500015258789,0.0018287981201541292,7.108500003814697,-0.025030844647942585,7.202049970626831,7.185095791958274,58.155869885530805,7.495339942842379,6.493109964460477,0.25118358411689456,7.355500221252441
2010-04-26,7.355500221252441,7.386499881744385,7.144999980926514,7.159999847412109,186366000.0,0.02422895832775862,7.18149995803833,-0.04304083656472135,7.504499912261963,0.024994890681423465,7.321499824523926,0.015464602744386324,7.210000038146973,0.012427160387356695,7.121500015258789,0.0018287981201541292,7.231599998474121,7.2160784154663045,62.394147050573615,7.536162648121763,6.512537303050111,-0.5089221720983178,7.10099983215332
2010-04-27,7.10099983215332,7.322000026702881,7.055500030517578,7.277500152587891,172780000.0,-0.034600011072501435,7.355500221252441,0.02422895832775862,7.18149995803833,-0.04304083656472135,7.504499912261963,0.024994890681423465,7.321499824523926,0.015464602744386324,7.210000038146973,0.012427160387356695,7.240899991989136,7.1951550366821255,53.809251934297386,7.539128523012622,6.544071407178417,-0.07289956322505176,6.96750020980835
2010-04-28,6.96750020980835,7.137499809265137,6.934500217437744,7.129499912261963,184706000.0,-0.018800116251303733,7.10099983215332,-0.034600011072501435,7.355500221252441,0.02422895832775862,7.18149995803833,-0.04304083656472135,7.504499912261963,0.024994890681423465,7.321499824523926,0.015464602744386324,7.216249990463257,7.153763249977802,49.928499606187756,7.537811444261071,6.559238507292274,0.06902419261488602,7.08650016784668
2010-04-29,7.08650016784668,7.122499942779541,6.989500045776367,7.004499912261963,126284000.0,0.017079290198055652,6.96750020980835,-0.018800116251303733,7.10099983215332,-0.034600011072501435,7.355500221252441,0.02422895832775862,7.18149995803833,-0.04304083656472135,7.504499912261963,0.024994890681423465,7.195800018310547,7.141533598681233,53.17061788215832,7.538060657277428,6.5887893278452525,-0.3162972507660823,6.855000019073486
2010-04-30,6.855000019073486,7.070000171661377,6.8454999923706055,7.070000171661377,122270000.0,-0.0326677687560879,7.08650016784668,0.017079290198055652,6.96750020980835,-0.018800116251303733,7.10099983215332,-0.034600011072501435,7.355500221252441,0.02422895832775862,7.18149995803833,-0.04304083656472135,7.170450019836426,7.089436584207097,46.81944853749831,7.51085729121857,6.64244270801849,-0.03178549935066988,6.874499797821045
2010-05-03,6.874499797821045,6.9720001220703125,6.805500030517578,6.860000133514404,113092000.0,0.002844606665689531,6.855000019073486,-0.0326677687560879,7.08650016784668,0.017079290198055652,6.96750020980835,-0.018800116251303733,7.10099983215332,-0.034600011072501435,7.355500221252441,0.02422895832775862,7.1457499980926515,7.050357168500542,47.38950447112537,7.472934665108015,6.710365305518815,-0.07506338431340476,6.491499900817871
2010-05-04,6.491499900817871,6.790500164031982,6.419000148773193,6.781000137329102,253356000.0,-0.05571312943009621,6.874499797821045,0.002844606665689531,6.855000019073486,-0.0326677687560879,7.08650016784668,0.017079290198055652,6.96750020980835,-0.018800116251303733,7.10099983215332,-0.034600011072501435,7.073899984359741,6.948746756194602,38.63060074493928,7.521079345860476,6.633570627055174,1.2402645633643403,6.546500205993652
2010-05-05,6.546500205993652,6.58050012588501,6.377500057220459,6.400000095367432,189162000.0,0.008472665180022876,6.491499900817871,-0.05571312943009621,6.874499797821045,0.002844606665689531,6.855000019073486,-0.0326677687560879,7.08650016784668,0.017079290198055652,6.96750020980835,-0.018800116251303733,6.996400022506714,6.8756110197944285,40.33601911836963,7.547680188811539,6.5872697814338235,-0.253374698053332,6.435500144958496
2010-05-06,6.435500144958496,6.616499900817871,6.03000020980835,6.5,203780000.0,-0.016955633933002923,6.546500205993652,0.008472665180022876,6.491499900817871,-0.05571312943009621,6.874499797821045,0.002844606665689531,6.855000019073486,-0.0326677687560879,7.08650016784668,0.017079290198055652,6.8895000457763675,6.795590860733349,38.03856926457305,7.59060812556781,6.483091873287782,0.0772776773347712,6.249000072479248
2010-05-07,6.249000072479248,6.559000015258789,6.188000202178955,6.398499965667725,238552000.0,-0.028979887853059938,6.435500144958496,-0.016955633933002923,6.546500205993652,0.008472665180022876,6.491499900817871,-0.05571312943009621,6.874499797821045,0.002844606665689531,6.855000019073486,-0.0326677687560879,6.796250057220459,6.696210717414421,34.48456288701958,7.650974561390402,6.347325466456887,0.17063499852782416,6.564499855041504
